lin-manuel-miranda.png,-0.14502094686031342,0.024699345231056213,0.0013264450244605541,-0.01883014291524887,-0.04400528594851494,0.0463680699467659,-0.026640526950359344,-0.05428294092416763,0.18236468732357025,-0.07546857744455338,0.15597333014011383,-0.034532565623521805,-0.2523357570171356,-0.10251062363386154,-0.005975968670099974,0.1725279688835144,-0.14784732460975647,-0.19391568005084991,-0.11468029022216797,-0.11011266708374023,0.0032033545430749655,-0.005829907022416592,0.018599046394228935,0.08769010752439499,-0.13284482061862946,-0.40181708335876465,-0.026675064116716385,-0.1623907834291458,0.10277079790830612,-0.16198217868804932,-0.05595574527978897,-0.0436420664191246,-0.18284757435321808,-0.09431341290473938,0.055445678532123566,0.17481206357479095,0.03580402582883835,-0.06144227087497711,0.2693944275379181,0.054987192153930664,-0.1171095073223114,0.0461866520345211,0.029115373268723488,0.3379676342010498,0.14874659478664398,0.037346262484788895,0.07080180943012238,-0.07931740581989288,0.16963498294353485,-0.2644541561603546,0.08487359434366226,0.1355348825454712,0.10158351808786392,0.08237310498952866,0.09039223939180374,-0.13510973751544952,0.005672311410307884,0.1797473132610321,-0.23030000925064087,0.16096200048923492,0.1121223121881485,-0.023680513724684715,-0.029759760946035385,-0.0508759543299675,0.3040921986103058,0.05851416289806366,-0.18090800940990448,-0.12950120866298676,0.11666739732027054,-0.13354533910751343,-0.025501057505607605,-0.027156827971339226,-0.0945046916604042,-0.11447633057832718,-0.34297308325767517,0.10709121078252792,0.38472121953964233,0.1438145786523819,-0.21940666437149048,0.0323500856757164,-0.12967199087142944,-0.0070058247074484825,0.044039707630872726,0.07300059497356415,-0.06888079643249512,0.017441151663661003,-0.06477347761392593,0.013867288827896118,0.16877968609333038,0.1013513058423996,0.008670957759022713,0.15980872511863708,-0.004523023962974548,0.02265770360827446,0.041568364948034286,0.09840315580368042,-0.21176108717918396,-0.0845092162489891,-0.12577283382415771,-0.027141958475112915,-0.01152433454990387,-0.06402425467967987,0.1002381443977356,0.08032306283712387,-0.2004610002040863,0.15362973511219025,-0.07349979132413864,-0.05292529612779617,-0.01090308465063572,0.07505359500646591,-0.13885430991649628,-0.024105528369545937,0.15804193913936615,-0.3183996081352234,0.20677919685840607,0.2304614782333374,0.09982112050056458,0.12973783910274506,0.09863054007291794,0.053159862756729126,-0.009919336996972561,0.09359052777290344,-0.1431502252817154,-0.0872502326965332,-0.012398156337440014,-0.006005956791341305,0.07053852081298828,0.06332117319107056
t.jpg,-0.15209275484085083,0.11783041059970856,0.09435579925775528,-0.02329074963927269,-0.1186976432800293,-0.026843111962080002,-0.016103878617286682,-0.17704296112060547,0.07891648262739182,-0.1177879199385643,0.21624308824539185,-0.08372640609741211,-0.26037028431892395,-0.04109683632850647,-0.07211492210626602,0.15514306724071503,-0.08180391043424606,-0.09845585376024246,-0.16384649276733398,-0.1611013561487198,0.08526753634214401,0.1325376331806183,-0.04143698140978813,-0.04178027808666229,-0.10178880393505096,-0.2559896409511566,-0.04575946927070618,-0.07690485566854477,0.042775239795446396,-0.06698190420866013,0.04932323470711708,0.08234529197216034,-0.18222709000110626,-0.043803103268146515,-0.016099676489830017,0.06288503110408783,-0.11309167742729187,-0.0783180221915245,0.13120117783546448,-0.010484096594154835,-0.17832331359386444,0.0049704089760780334,-0.012042570859193802,0.24835434556007385,0.20045959949493408,-0.04619476944208145,0.03648102283477783,-0.1626531332731247,0.10475277900695801,-0.2064962387084961,-0.03897516429424286,0.1342499852180481,0.10110551863908768,0.09904132783412933,0.07287092506885529,-0.09851418435573578,0.029489003121852875,0.14096346497535706,-0.19202753901481628,0.022518757730722427,0.05884202569723129,-0.210495725274086,-0.05425458773970604,-0.10971962660551071,0.10265204310417175,0.03717738017439842,-0.05881866067647934,-0.12543591856956482,0.2385837584733963,-0.1434565931558609,-0.1261492520570755,0.08234617859125137,-0.07597482204437256,-0.1658027321100235,-0.35453054308891296,0.018069453537464142,0.41038185358047485,0.13830198347568512,-0.18304960429668427,0.029319526627659798,-0.02741483971476555,0.010549355298280716,0.10097171366214752,0.10629375278949738,-0.03487927094101906,-0.07224084436893463,-0.05879439413547516,0.027122456580400467,0.18673618137836456,-0.0980786606669426,-0.0598624087870121,0.20865744352340698,0.027720753103494644,-0.033705104142427444,0.03695081174373627,0.061065349727869034,-0.10041887313127518,-0.02070397324860096,-0.04933897405862808,-0.039446234703063965,0.04982460290193558,-0.11919493228197098,0.01006222888827324,0.1090276911854744,-0.12051506340503693,0.244877889752388,-0.01813328266143799,0.023970505222678185,-0.021870248019695282,-0.11135753244161606,0.006767498329281807,0.055562783032655716,0.16586022078990936,-0.20601129531860352,0.18025755882263184,0.18493735790252686,-0.034783583134412766,0.18262621760368347,0.06404668092727661,0.08126787096261978,-0.056239765137434006,-0.042445145547389984,-0.21784362196922302,-0.14326782524585724,0.0721159428358078,0.02873888798058033,0.0008163405582308769,0.0508890263736248
j.jpg,-0.11615414172410965,0.1801059991121292,0.14922818541526794,-0.03348062187433243,-0.11014711856842041,0.023905271664261818,-0.12026461213827133,-0.019986234605312347,0.03819551691412926,-0.13909007608890533,0.24697192013263702,-0.04191189631819725,-0.27478960156440735,-0.08688285201787949,0.03836733102798462,0.12901736795902252,-0.05913816764950752,-0.12049007415771484,-0.09323364496231079,-0.10162494331598282,0.04314140975475311,0.06002308800816536,-0.01674584113061428,0.01987510547041893,-0.07090525329113007,-0.41363847255706787,-0.04946986958384514,-0.034458063542842865,0.039444178342819214,-0.14278462529182434,-0.031838007271289825,0.04080045223236084,-0.15908008813858032,-0.025835195556282997,-0.0031285975128412247,0.12784522771835327,-0.06452812999486923,-0.0827975645661354,0.1440127193927765,-0.017036408185958862,-0.09809201210737228,0.0279278215020895,0.057035356760025024,0.250949889421463,0.13338324427604675,0.03592229634523392,0.07221031188964844,-0.03381090983748436,0.15599992871284485,-0.21394377946853638,0.10825914144515991,0.13357408344745636,0.11787880957126617,0.10844310373067856,0.1984575390815735,-0.16785775125026703,0.03717966377735138,0.16304075717926025,-0.16752353310585022,0.096073217689991,-0.0377921387553215,-0.07975922524929047,-0.03464272990822792,-0.06073669716715813,0.22056907415390015,0.07198571413755417,-0.05731141194701195,-0.18330001831054688,0.20819787681102753,-0.046775639057159424,-0.0699789896607399,0.12647645175457,-0.10306566208600998,-0.12156704068183899,-0.22236648201942444,0.1507074385881424,0.31858140230178833,0.15010519325733185,-0.21465224027633667,0.05817081779241562,-0.01574648544192314,-0.10402210056781769,0.04168647527694702,0.041704244911670685,-0.034929804503917694,-0.08713331818580627,-0.12231186032295227,0.04557124152779579,0.19511769711971283,0.018584182485938072,-0.04781750217080116,0.21845979988574982,0.037660494446754456,0.028611864894628525,0.05694272369146347,0.01775093749165535,-0.16617350280284882,-0.013527868315577507,-0.15568314492702484,-0.0851958617568016,0.08748674392700195,-0.12447723746299744,-0.11298353224992752,0.05838504061102867,-0.16543959081172943,0.13830845057964325,-0.01912533864378929,0.008410489186644554,-0.039179325103759766,0.008379951119422913,-0.1561747044324875,0.034336287528276443,0.12362955510616302,-0.31487783789634705,0.23265177011489868,0.14801540970802307,0.07442580908536911,0.14612793922424316,0.13027271628379822,0.022233329713344574,0.1066993996500969,-0.12206583470106125,-0.14025646448135376,-0.16523833572864532,0.10333410650491714,0.007116018328815699,-0.03061264380812645,0.06810550391674042
obama.jpg,-0.09143433719873428,0.13086095452308655,0.013143832795321941,-0.057884521782398224,0.01628963090479374,0.00041328463703393936,-0.08469851315021515,-0.09900516271591187,0.17989590764045715,-0.10539669543504715,0.24560222029685974,0.08059311658143997,-0.2161146104335785,-0.13486714661121368,0.04742460325360298,0.12056794762611389,-0.16367504000663757,-0.07826019078493118,-0.11224696040153503,-0.10610128939151764,0.03652939200401306,0.0063499389216303825,0.10533695667982101,0.043005652725696564,-0.1211768239736557,-0.33629149198532104,-0.06974631547927856,-0.18218070268630981,-0.001585511490702629,-0.11208328604698181,-0.09656752645969391,-0.020591888576745987,-0.18194012343883514,-0.10914115607738495,0.02073219045996666,-0.02022126503288746,0.002409588312730193,-0.0037401150912046432,0.20474004745483398,0.02820577844977379,-0.11632439494132996,0.09632831066846848,0.01547984965145588,0.21318355202674866,0.2862994074821472,0.07692301273345947,-0.01180616021156311,-0.0991305485367775,0.1038617491722107,-0.21633514761924744,0.07274053245782852,0.142900750041008,0.08237922191619873,0.04238796606659889,0.0976962000131607,-0.18852287530899048,0.0036018816754221916,0.08834423869848251,-0.14143481850624084,0.008372162468731403,0.007887251675128937,-0.08102688193321228,-0.04035501927137375,0.03879576921463013,0.20594726502895355,0.09965954720973969,-0.12292908877134323,-0.05094437673687935,0.13211272656917572,-0.029001353308558464,0.024451440200209618,0.024343963712453842,-0.18431326746940613,-0.2006336748600006,-0.22774049639701843,0.09293820708990097,0.3734518885612488,0.19359809160232544,-0.20881187915802002,0.019557587802410126,-0.19599996507167816,0.0241532139480114,0.061056237667798996,0.008196018636226654,-0.07174450159072876,-0.13538500666618347,-0.04118633270263672,0.05282182618975639,0.08226577937602997,0.03208518400788307,-0.04098892584443092,0.21506963670253754,-0.033828023821115494,0.062367696315050125,0.01853616163134575,0.05682236701250076,-0.15838754177093506,-0.03170493617653847,-0.160152405500412,-0.0684506818652153,0.014041661284863949,-0.04203652963042259,0.03085329942405224,0.147816464304924,-0.2324330359697342,0.05921928957104683,0.004186950623989105,-0.04666765779256821,0.022291269153356552,0.07022525370121002,-0.027217304334044456,-0.03373829647898674,0.058142177760601044,-0.23816797137260437,0.24889059364795685,0.23403465747833252,0.024954574182629585,0.17327925562858582,0.07225878536701202,0.03394288569688797,-0.016379525884985924,-0.02267799712717533,-0.1822984218597412,-0.06459417194128036,0.060467980802059174,0.07552317529916763,0.08523145318031311,0.006719719618558884
j1.jpg,-0.05338384956121445,0.015817604959011078,0.11180131882429123,-0.043612703680992126,-0.15784631669521332,-0.08154518157243729,0.02467518486082554,-0.050901949405670166,0.1120912954211235,-0.04303008317947388,0.16587290167808533,0.07175667583942413,-0.24367094039916992,-0.08206956088542938,0.04908650368452072,0.16764600574970245,-0.108489491045475,-0.1358579844236374,-0.11190056800842285,-0.09668877720832825,0.033735208213329315,0.0054637594148516655,0.09159348905086517,0.1075950562953949,-0.24991358816623688,-0.2424623966217041,-0.04683844745159149,-0.012964080087840557,-0.12280046194791794,-0.0770811066031456,0.03751635178923607,0.19595545530319214,-0.1842634081840515,-0.014710843563079834,0.06829500943422318,0.11317717283964157,-0.04367021843791008,-0.101943738758564,0.20200185477733612,0.04121047630906105,-0.23252908885478973,-0.018154438585042953,0.10246287286281586,0.2482089251279831,0.29319602251052856,0.023035749793052673,0.11156083643436432,-0.009651769883930683,0.14618083834648132,-0.3701467514038086,0.04285836219787598,0.1267973631620407,0.01847061887383461,0.006253170780837536,0.09096381813287735,-0.161131352186203,0.021755091845989227,0.1409187614917755,-0.24709467589855194,0.016702668741345406,0.053443364799022675,-0.1679997593164444,-0.09051243960857391,-0.18367677927017212,0.217449352145195,0.12134098261594772,-0.1716369390487671,-0.17016498744487762,0.1877846121788025,-0.23489101231098175,-0.11942632496356964,0.19077758491039276,-0.11498548090457916,-0.1980535089969635,-0.3261468708515167,-0.022866271436214447,0.3706139326095581,0.24496212601661682,-0.14778126776218414,0.044880036264657974,-0.09508206695318222,0.021387271583080292,-0.056650709360837936,0.12306023389101028,0.03758955001831055,0.058305881917476654,-0.10482732951641083,0.011405879631638527,0.2346896529197693,0.02889358252286911,-0.05189609155058861,0.3234897255897522,0.09552370011806488,-0.04796842113137245,-0.0068223737180233,-0.0018884118180721998,-0.0768648311495781,-0.021740205585956573,-0.1524370312690735,-0.019392501562833786,-0.056689076125621796,-0.052151549607515335,0.03375628590583801,0.05256952345371246,-0.2030961811542511,0.24218882620334625,-0.11450690776109695,0.010591885074973106,-0.11478348821401596,-0.10509512573480606,-0.12359385192394257,0.06892558187246323,0.11327046155929565,-0.3818243145942688,0.10575911402702332,0.16834817826747894,0.05078691244125366,0.1222434788942337,0.027461104094982147,0.08318329602479935,-0.013357727788388729,-0.08332276344299316,-0.14645403623580933,-0.09625089913606644,0.06269191950559616,-0.15051984786987305,0.1465694010257721,0.07664747536182404
k.jpg,-0.1427125483751297,0.05304877460002899,0.05287300795316696,-0.09355134516954422,-0.09844601154327393,-0.02413731813430786,-0.10070086270570755,-0.08530007302761078,0.1899164319038391,-0.09934676438570023,0.21657639741897583,-0.1000903770327568,-0.2771573066711426,0.10721086710691452,-0.1349734216928482,0.14405697584152222,-0.22083960473537445,-0.06842982769012451,-0.02747606858611107,-0.04880107566714287,0.09516912698745728,0.0022635236382484436,0.048696424812078476,0.12238267809152603,-0.15158216655254364,-0.3408416211605072,-0.06338842958211899,-0.08676112443208694,-0.004858361557126045,-0.16018006205558777,0.05607437714934349,0.07268360257148743,-0.22320802509784698,0.02389618754386902,-0.006423660088330507,0.21618708968162537,0.0613369420170784,-0.11132935434579849,0.07730822265148163,0.043327175080776215,-0.22661761939525604,-0.10618085414171219,0.05598263069987297,0.2543352544307709,0.12079913169145584,0.0270063616335392,0.030527837574481964,-0.14297954738140106,0.10185963660478592,-0.21454474329948425,0.07752285897731781,0.11458106338977814,0.05633309483528137,0.0429297499358654,0.09971268475055695,-0.22585232555866241,0.10259346663951874,0.1448381543159485,-0.12227100133895874,0.013975391164422035,0.07509662955999374,0.02842140756547451,0.07223684340715408,-0.04959232732653618,0.24470309913158417,0.07347392290830612,-0.10556116700172424,-0.09578102827072144,0.21090489625930786,-0.13704204559326172,-0.042348578572273254,0.08015210926532745,-0.11300449073314667,-0.19456231594085693,-0.31866154074668884,-0.04035784304141998,0.3553914427757263,0.10638505965471268,-0.1354856789112091,0.10386979579925537,-0.0611100010573864,-0.05152123421430588,-0.021179424598813057,0.2435857653617859,-0.04310726001858711,0.17083914577960968,-0.08248778432607651,0.05861201137304306,0.17820823192596436,0.005099966190755367,0.05585041642189026,0.2764427959918976,-0.030441291630268097,-0.06212335452437401,0.06337982416152954,0.037335410714149475,-0.19974711537361145,-0.01517870556563139,-0.12765629589557648,-0.09971778839826584,-0.009831463918089867,-0.03737283870577812,-0.06982845813035965,0.11835850775241852,-0.2902892231941223,0.10377097129821777,-0.03828367590904236,-0.090241938829422,-0.012736408039927483,-0.029150787740945816,0.009634125046432018,-0.06842231005430222,0.18372541666030884,-0.30463579297065735,0.071581169962883,0.20243103802204132,0.10537897795438766,0.17366284132003784,0.02565351128578186,0.10389945656061172,0.055064037442207336,-0.019327769055962563,-0.17017590999603271,0.011144631542265415,-0.024487314745783806,-0.11167077720165253,-0.08660680800676346,0.021922361105680466
h2.jpg,-0.10687360912561417,0.01367745641618967,0.12096576392650604,-0.12410422414541245,-0.08999569714069366,-0.027419496327638626,-0.001657908782362938,-0.12094316631555557,0.17783330380916595,-0.1287001669406891,0.05027493089437485,0.02973203733563423,-0.19950808584690094,0.08862316608428955,-0.013874471187591553,0.15392132103443146,-0.22727394104003906,-0.23586098849773407,-0.16657708585262299,-0.06092573702335358,-0.026613246649503708,0.09468955546617508,0.011909793131053448,0.04064952954649925,-0.1599450260400772,-0.3292561173439026,-0.08363000303506851,-0.11202119290828705,0.011288441717624664,-0.0003773079952225089,0.04861525446176529,0.021927790716290474,-0.21553745865821838,0.00039881840348243713,0.0682215765118599,0.09278262406587601,-0.12534211575984955,-0.13141945004463196,0.25609853863716125,0.03676073998212814,-0.23679184913635254,0.007813205011188984,0.0629839077591896,0.2249457687139511,0.2671383023262024,-0.022134236991405487,0.0374794527888298,-0.13304266333580017,0.1267140507698059,-0.3276151120662689,0.003868997097015381,0.17763540148735046,0.04806258901953697,0.1278255432844162,0.028726445510983467,-0.11905361711978912,0.04405532032251358,0.09752845764160156,-0.25096678733825684,0.07886083424091339,0.08533716201782227,-0.21739831566810608,-0.036100730299949646,-0.03909524157643318,0.217492938041687,0.09053771197795868,-0.1594652235507965,-0.1718960851430893,0.19492214918136597,-0.1871567964553833,-0.06780010461807251,0.01681733876466751,-0.10386134684085846,-0.14194563031196594,-0.2813146710395813,-0.01456780731678009,0.45019450783729553,0.09412174671888351,-0.14202271401882172,0.04901940003037453,-0.18245764076709747,-0.015000047162175179,-0.023989718407392502,0.12314116954803467,-0.05515746772289276,-0.07375505566596985,-0.05605820193886757,0.06448648869991302,0.23484261333942413,-0.06638301908969879,-0.011340543627738953,0.1599680334329605,0.009872287511825562,-0.032709237188100815,0.028097130358219147,0.11296903342008591,-0.1974763125181198,-0.024388914927840233,-0.14757543802261353,-0.03101101890206337,-0.007909544743597507,0.022011883556842804,0.07182865589857101,0.15987993776798248,-0.10701949894428253,0.22255393862724304,-0.04769766703248024,-0.1166023313999176,0.021197281777858734,-0.01980861835181713,-0.11347383260726929,-0.13787800073623657,0.15122701227664948,-0.1969778835773468,0.18288086354732513,0.18803219497203827,-0.029577238485217094,0.16303467750549316,0.05047966167330742,0.1192423552274704,-0.0680583044886589,0.08399654924869537,-0.18981777131557465,-0.06739114969968796,0.05535862594842911,0.10389193147420883,0.06459788978099823,0.04130697622895241
biden.jpg,0.0021262881346046925,0.18151699006557465,0.08942946791648865,-0.028906678780913353,-0.13226942718029022,0.0405392199754715,-0.033512089401483536,-0.07746174931526184,0.054124828428030014,-0.056906770914793015,0.24183104932308197,-0.054028045386075974,-0.25743526220321655,-0.05157364904880524,0.06138310581445694,0.12605760991573334,-0.14946267008781433,-0.06552812457084656,-0.20102566480636597,-0.062356289476156235,-0.011033769696950912,-0.04100165516138077,0.025937143713235855,-0.07272564619779587,-0.2066207379102707,-0.2353389859199524,-0.04712093248963356,-0.10228275507688522,-0.027894921600818634,-0.16243910789489746,0.07824213057756424,-0.030843989923596382,-0.14441724121570587,-0.05164242908358574,-0.04710123687982559,-0.029858388006687164,-0.01722828485071659,-0.05847343057394028,0.1315445601940155,0.026263458654284477,-0.17892290651798248,0.13025912642478943,0.0073351431638002396,0.21587209403514862,0.2947481870651245,-0.00523591972887516,0.04717009514570236,-0.08853564411401749,0.13626250624656677,-0.24181866645812988,0.05437324196100235,0.034989677369594574,0.1680707484483719,0.05769804120063782,0.1424441933631897,-0.0731721892952919,0.023922381922602654,0.1897290199995041,-0.20062503218650818,0.03737674281001091,0.050438787788152695,-0.05482133850455284,0.034114986658096313,-0.043492358177900314,0.12301468849182129,0.11024210602045059,-0.009777050465345383,-0.09036193042993546,0.19369104504585266,-0.09519793838262558,-0.11277227103710175,0.03078760951757431,-0.06616239994764328,-0.12772175669670105,-0.3352625072002411,0.0010787267237901688,0.2703644931316376,0.13602161407470703,-0.2961108684539795,-0.07562287896871567,-0.045492012053728104,0.005180629435926676,0.03369435667991638,0.008341804146766663,-0.03430062532424927,-0.1369255930185318,-0.054887689650058746,-0.014375507831573486,0.24373620748519897,-0.1093587577342987,0.007043758407235146,0.22373425960540771,0.04802173376083374,-0.1484416276216507,0.05571192502975464,-0.03593138977885246,-0.1178518757224083,-0.015106476843357086,-0.1176922470331192,-0.05191778019070625,-0.022625774145126343,-0.15878257155418396,-0.030080009251832962,0.06657011806964874,-0.2624119222164154,0.16402582824230194,-0.014173554256558418,-0.07986991852521896,-0.056317172944545746,-0.040921568870544434,0.012447099201381207,0.06576449424028397,0.22907105088233948,-0.24998785555362701,0.20107325911521912,0.2281816601753235,-0.05759413167834282,0.07731671631336212,0.012065276503562927,0.06270909309387207,-0.039042625576257706,0.03572973981499672,-0.08620844781398773,-0.13285423815250397,-0.004300250671803951,-0.021234460175037384,0.00961280521005392,0.06677745282649994
alex.jpg,-0.07759673148393631,0.14499032497406006,0.09522244334220886,-0.03098338097333908,-0.009745689108967781,0.020297421142458916,-0.025593483820557594,0.014142700470983982,0.1666867733001709,-0.062434837222099304,0.2323988676071167,0.035356149077415466,-0.2225964069366455,0.018045490607619286,-0.15227465331554413,0.07158604264259338,-0.1513957977294922,0.01325911097228527,-0.11436551809310913,-0.07266193628311157,0.05676456540822983,0.10082347691059113,0.05943167582154274,0.03316373750567436,-0.1281796097755432,-0.2892177104949951,-0.054978109896183014,-0.15842503309249878,0.11970361322164536,-0.17290501296520233,-0.07506415247917175,-0.06988506764173508,-0.1856200248003006,-0.011989930644631386,-0.06802107393741608,-0.023277832195162773,-0.06303545087575912,-0.12718936800956726,0.16479389369487762,0.1020248532295227,-0.09174952656030655,0.0460137315094471,-0.0314616933465004,0.296241819858551,0.1761743277311325,0.04227414354681969,0.0019909143447875977,-0.15339739620685577,0.16293467581272125,-0.21595673263072968,0.07679131627082825,0.13318918645381927,0.06318416446447372,0.10776210576295853,0.07306770235300064,-0.2277461439371109,0.02952618896961212,0.10057319700717926,-0.21119527518749237,0.06305906176567078,-0.0334891602396965,0.07555542886257172,0.0047353580594062805,-0.05018576979637146,0.1412263661623001,0.09447216242551804,-0.14334402978420258,-0.08367301523685455,0.11376510560512543,-0.15355251729488373,0.10401825606822968,0.0853395089507103,-0.09179072082042694,-0.20630285143852234,-0.1766740381717682,0.13464775681495667,0.3945152461528778,0.22764313220977783,-0.0869797095656395,0.0006175516173243523,-0.15961578488349915,-0.087453693151474,0.04632888734340668,0.0806671604514122,-0.14493027329444885,-0.01824873685836792,-0.033412136137485504,0.08804050087928772,0.08595460653305054,-0.005419960245490074,-0.03737099468708038,0.2001311182975769,-0.03551797196269035,0.008668496273458004,-0.03485865145921707,0.021653542295098305,-0.2828967571258545,0.07421787828207016,-0.04452667757868767,0.02112848311662674,-0.007409508340060711,-0.11149673163890839,-0.0008194698020815849,0.08111415058374405,-0.15929335355758667,0.12968945503234863,0.033093638718128204,-0.08245018869638443,0.04261358082294464,-0.0016310312785208225,-0.13221833109855652,-0.027203505858778954,0.13118714094161987,-0.2627446949481964,0.2465866059064865,0.14619189500808716,0.08844919502735138,0.193388894200325,0.11966801434755325,0.07503747940063477,0.009826097637414932,0.013897094875574112,-0.13613323867321014,-0.023888424038887024,0.05798474699258804,-0.04012434557080269,0.044290170073509216,-0.05713079869747162
m1.jpg,-0.11707618087530136,0.07015793770551682,0.07024580240249634,-0.0708846002817154,-0.10867796838283539,0.029840972274541855,-0.13341863453388214,-0.18322856724262238,0.08800162374973297,-0.10493981093168259,0.14162369072437286,-0.03166324645280838,-0.2667175531387329,-0.003475176403298974,0.06738641858100891,0.09857003390789032,-0.16191865503787994,-0.14635731279850006,-0.15197136998176575,-0.0443030521273613,-0.13101735711097717,0.03195355832576752,0.0604015477001667,0.08535526692867279,-0.06450086832046509,-0.25581279397010803,-0.10468371957540512,-0.0820833146572113,0.07786750048398972,0.018709229305386543,-0.12073817849159241,-0.010616003535687923,-0.19532322883605957,-0.03448633849620819,0.06115547567605972,0.1317637860774994,-0.0483282245695591,-0.1018221527338028,0.22793789207935333,-0.05640067532658577,-0.1208009421825409,-0.07338335365056992,0.0495782196521759,0.16589508950710297,0.19893020391464233,-0.00442305626347661,0.057404693216085434,-0.031878259032964706,0.17311620712280273,-0.23876625299453735,0.12896734476089478,0.178035169839859,0.18149642646312714,0.06810406595468521,0.11590129882097244,-0.17780950665473938,0.0029340190812945366,0.21756017208099365,-0.09241640567779541,0.1197095736861229,0.026583850383758545,-0.05799185857176781,-0.010891977697610855,-0.06393828243017197,0.23396138846874237,0.16437876224517822,-0.06934643536806107,-0.22306811809539795,0.22683751583099365,-0.11200634390115738,-0.11424516886472702,0.0583772286772728,-0.1612716019153595,-0.12901443243026733,-0.2863472104072571,-0.0073937829583883286,0.38651415705680847,0.12810388207435608,-0.22320260107517242,0.043601978570222855,-0.059477634727954865,-0.12350738793611526,0.0023803720250725746,0.09215908497571945,-0.04949497431516647,-0.0346442386507988,-0.07512445002794266,0.0075877150520682335,0.2818339467048645,-0.04796169325709343,0.006187428720295429,0.17942547798156738,0.04516008123755455,0.0025350330397486687,0.04955495148897171,0.003625195473432541,-0.026730379089713097,-0.058775272220373154,-0.15205514430999756,0.013057045638561249,-0.002564963884651661,-0.04617367684841156,-0.0058129518292844296,0.10042315721511841,-0.15515387058258057,0.11402006447315216,0.014810367487370968,-0.0381058007478714,-0.02183389663696289,0.009458617307245731,-0.10786973685026169,-0.08156713843345642,0.20438960194587708,-0.28449535369873047,0.17158547043800354,0.14497797191143036,0.010325916111469269,0.10648021101951599,-0.014333385042846203,0.13675545156002045,0.08742659538984299,0.048380959779024124,-0.11861498653888702,-0.16868360340595245,0.05905359238386154,0.006748687010258436,-0.028495771810412407,0.1375725269317627
